   -0.453138	    0.856743	-7.932499e-16	-8.962604e-16	
   -0.453138	    0.856743	-8.943795e-15	6.395741e-15	
   -0.453138	    0.856743	-1.621886e-14	1.306168e-14	
   -0.453138	    0.856743	-2.190631e-14	1.844906e-14	
   -0.453138	    0.856743	-2.544942e-14	2.203051e-14	
   -0.453138	    0.856743	-2.650136e-14	2.345546e-14	
   -0.453138	    0.856743	-2.495916e-14	2.258443e-14	
   -0.453138	    0.856743	-2.097379e-14	1.950267e-14	
   -0.453138	    0.856743	-1.493535e-14	1.451186e-14	
   -0.453138	    0.856743	-7.434944e-15	8.100530e-15	
   -0.453138	    0.856743	7.932499e-16	8.962604e-16	


